0.629000	 2.098958
0.630000	 2.102524
0.631000	 2.106089
0.632000	 2.109653
0.633000	 2.113215
0.634000	 2.116777
0.635000	 2.120338
0.636000	 2.123898
0.637000	 2.127457
0.638000	 2.131015
0.639000	 2.134572
0.640000	 2.138128
0.641000	 2.141683
0.642000	 2.145238
0.643000	 2.148791
0.644000	 2.152343
0.645000	 2.155894
0.646000	 2.159445
0.647000	 2.162994
0.648000	 2.166542
0.649000	 2.170090
0.650000	 2.173636
0.651000	 2.177182
0.652000	 2.180726
0.653000	 2.184270
0.654000	 2.187812
0.655000	 2.191354
0.656000	 2.194894
0.657000	 2.198434
0.658000	 2.201973
0.659000	 2.205511
0.660000	 2.209047
0.661000	 2.212583
0.662000	 2.216118
0.663000	 2.219652
0.664000	 2.223185
0.665000	 2.226717
0.666000	 2.230248
0.667000	 2.233778
0.668000	 2.237307
0.669000	 2.240835
0.670000	 2.244362
0.671000	 2.247888
0.672000	 2.251413
0.673000	 2.254938
0.674000	 2.258461
0.675000	 2.261983
0.676000	 2.265505
0.677000	 2.269025
0.678000	 2.272544
0.679000	 2.276063
0.680000	 2.279580
0.681000	 2.283097
0.682000	 2.286612
0.683000	 2.290127
0.684000	 2.293641
0.685000	 2.297153
0.686000	 2.300665
0.687000	 2.304176
0.688000	 2.307686
0.689000	 2.311194
0.690000	 2.314702
0.691000	 2.318209
0.692000	 2.321715
0.693000	 2.325220
0.694000	 2.328724
0.695000	 2.332227
0.696000	 2.335729
0.697000	 2.339230
0.698000	 2.342731
0.699000	 2.346230
0.700000	 2.349728
0.701000	 2.353225
0.702000	 2.356722
0.703000	 2.360217
0.704000	 2.363711
0.705000	 2.367205
0.706000	 2.370697
0.707000	 2.374189
0.708000	 2.377679
0.709000	 2.381169
0.710000	 2.384658
0.711000	 2.388145
0.712000	 2.391632
0.713000	 2.395118
0.714000	 2.398603
0.715000	 2.402086
0.716000	 2.405569
0.717000	 2.409051
0.718000	 2.412532
0.719000	 2.416012
0.720000	 2.419491
0.721000	 2.422969
0.722000	 2.426447
0.723000	 2.429923
0.724000	 2.433398
0.725000	 2.436872
