0.636	 2.1237959433
0.637	 2.1273555269
0.638	 2.1309141440
0.639	 2.1344717948
0.640	 2.1380284791
0.641	 2.1415841971
0.642	 2.1451389487
0.643	 2.1486927338
0.644	 2.1522455526
0.645	 2.1557974050
0.646	 2.1593482911
0.647	 2.1628982108
0.648	 2.1664471641
0.649	 2.1699951512
0.650	 2.1735421720
0.651	 2.1770882265
0.652	 2.1806333148
0.653	 2.1841774369
0.654	 2.1877205929
0.655	 2.1912627827
0.656	 2.1948040065
0.657	 2.1983442642
0.658	 2.2018835560
0.659	 2.2054218818
0.660	 2.2089592418
0.661	 2.2124956359
0.662	 2.2160310643
0.663	 2.2195655270
0.664	 2.2230990241
0.665	 2.2266315555
0.666	 2.2301631215
0.667	 2.2336937220
0.668	 2.2372233572
0.669	 2.2407520271
0.670	 2.2442797317
0.671	 2.2478064713
0.672	 2.2513322458
0.673	 2.2548570553
0.674	 2.2583808999
0.675	 2.2619037798
0.676	 2.2654256949
0.677	 2.2689466454
0.678	 2.2724666315
0.679	 2.2759856531
0.680	 2.2795037103
0.681	 2.2830208034
0.682	 2.2865369323
0.683	 2.2900520973
0.684	 2.2935662983
0.685	 2.2970795355
0.686	 2.3005918091
0.687	 2.3041031190
0.688	 2.3076134655
0.689	 2.3111228487
0.690	 2.3146312686
0.691	 2.3181387254
0.692	 2.3216452193
0.693	 2.3251507502
0.694	 2.3286553185
0.695	 2.3321589241
0.696	 2.3356615672
0.697	 2.3391632480
0.698	 2.3426639665
0.699	 2.3461637230
0.700	 2.3496625175
0.701	 2.3531603502
0.702	 2.3566572211
0.703	 2.3601531306
0.704	 2.3636480786
0.705	 2.3671420654
0.706	 2.3706350910
0.707	 2.3741271557
0.708	 2.3776182595
0.709	 2.3811084027
0.710	 2.3845975853
0.711	 2.3880858076
0.712	 2.3915730696
0.713	 2.3950593715
0.714	 2.3985447135
0.715	 2.4020290958
0.716	 2.4055125184
0.717	 2.4089949816
0.718	 2.4124764855
0.719	 2.4159570302
0.720	 2.4194366160
0.721	 2.4229152430
0.722	 2.4263929113
0.723	 2.4298696212
0.724	 2.4333453728
0.725	 2.4368201662
0.726	 2.4402940016
0.727	 2.4437668792
0.728	 2.4472387992
0.729	 2.4507097618
0.730	 2.4541797670
0.731	 2.4576488152
0.732	 2.4611169064
0.733	 2.4645840408
0.734	 2.4680502187
0.735	 2.4715154401
0.736	 2.4749797054
0.737	 2.4784430146
0.738	 2.4819053679
0.739	 2.4853667655
0.740	 2.4888272077
0.741	 2.4922866945
0.742	 2.4957452263
0.743	 2.4992028030
0.744	 2.5026594251
0.745	 2.5061150925
0.746	 2.5095698056
0.747	 2.5130235645
0.748	 2.5164763694
0.749	 2.5199282205
0.750	 2.5233791180
0.751	 2.5268290621
0.752	 2.5302780530
0.753	 2.5337260908
0.754	 2.5371731758
0.755	 2.5406193081
0.756	 2.5440644880
0.757	 2.5475087157
0.758	 2.5509519913
0.759	 2.5543943151
0.760	 2.5578356872
0.761	 2.5612761079
0.762	 2.5647155773
0.763	 2.5681540957
0.764	 2.5715916633
0.765	 2.5750282802
0.766	 2.5784639467
0.767	 2.5818986630
0.768	 2.5853324293
0.769	 2.5887652457
0.770	 2.5921971125
0.771	 2.5956280300
0.772	 2.5990579982
0.773	 2.6024870175
0.774	 2.6059150880
0.775	 2.6093422099
0.776	 2.6127683835
0.777	 2.6161936089
0.778	 2.6196178864
0.779	 2.6230412162
0.780	 2.6264635985
0.781	 2.6298850335
0.782	 2.6333055214
0.783	 2.6367250624
0.784	 2.6401436568
0.785	 2.6435613048
0.786	 2.6469780065
0.787	 2.6503937623
0.788	 2.6538085722
0.789	 2.6572224366
0.790	 2.6606353556
0.791	 2.6640473296
0.792	 2.6674583586
0.793	 2.6708684429
0.794	 2.6742775827
0.795	 2.6776857783
0.796	 2.6810930298
0.797	 2.6844993376
0.798	 2.6879047017
0.799	 2.6913091225
0.800	 2.6947126001
0.801	 2.6981151348
0.802	 2.7015167269
0.803	 2.7049173764
0.804	 2.7083170837
0.805	 2.7117158489
0.806	 2.7151136724
0.807	 2.7185105543
0.808	 2.7219064948
0.809	 2.7253014942
0.810	 2.7286955527
0.811	 2.7320886706
0.812	 2.7354808480
0.813	 2.7388720851
0.814	 2.7422623823
0.815	 2.7456517397
0.816	 2.7490401576
0.817	 2.7524276362
0.818	 2.7558141757
0.819	 2.7591997764
0.820	 2.7625844384
0.821	 2.7659681620
0.822	 2.7693509475
0.823	 2.7727327951
0.824	 2.7761137050
0.825	 2.7794936774
0.826	 2.7828727126
0.827	 2.7862508108
0.828	 2.7896279722
0.829	 2.7930041970
0.830	 2.7963794856
0.831	 2.7997538381
0.832	 2.8031272548
0.833	 2.8064997358
0.834	 2.8098712815
0.835	 2.8132418921
0.836	 2.8166115677
0.837	 2.8199803087
0.838	 2.8233481152
0.839	 2.8267149876
0.840	 2.8300809259
0.841	 2.8334459306
0.842	 2.8368100018
0.843	 2.8401731397
0.844	 2.8435353445
0.845	 2.8468966166
0.846	 2.8502569562
0.847	 2.8536163634
0.848	 2.8569748386
0.849	 2.8603323819
0.850	 2.8636889936
0.851	 2.8670446740
0.852	 2.8703994232
0.853	 2.8737532416
0.854	 2.8771061293
0.855	 2.8804580866
0.856	 2.8838091137
0.857	 2.8871592108
0.858	 2.8905083783
0.859	 2.8938566164
0.860	 2.8972039252
0.861	 2.9005503050
0.862	 2.9038957561
0.863	 2.9072402787
0.864	 2.9105838730
0.865	 2.9139265393
0.866	 2.9172682778
0.867	 2.9206090888
0.868	 2.9239489725
0.869	 2.9272879291
0.870	 2.9306259589
0.871	 2.9339630622
0.872	 2.9372992391
0.873	 2.9406344899
0.874	 2.9439688148
0.875	 2.9473022141
0.876	 2.9506346881
0.877	 2.9539662369
0.878	 2.9572968609
0.879	 2.9606265602
0.880	 2.9639553350
0.881	 2.9672831858
0.882	 2.9706101126
0.883	 2.9739361157
0.884	 2.9772611954
0.885	 2.9805853518
0.886	 2.9839085854
0.887	 2.9872308962
0.888	 2.9905522846
0.889	 2.9938727507
0.890	 2.9971922949
0.891	 3.0005109173
0.892	 3.0038286182
0.893	 3.0071453979
0.894	 3.0104612565
0.895	 3.0137761944
0.896	 3.0170902118
0.897	 3.0204033089
0.898	 3.0237154860
0.899	 3.0270267432
0.900	 3.0303370810
0.901	 3.0336464994
0.902	 3.0369549987
0.903	 3.0402625793
0.904	 3.0435692413
0.905	 3.0468749849
0.906	 3.0501798105
0.907	 3.0534837182
0.908	 3.0567867083
0.909	 3.0600887811
0.910	 3.0633899368
0.911	 3.0666901756
0.912	 3.0699894978
0.913	 3.0732879036
0.914	 3.0765853933
0.915	 3.0798819672
0.916	 3.0831776253
0.917	 3.0864723681
0.918	 3.0897661958
0.919	 3.0930591085
0.920	 3.0963511066
0.921	 3.0996421903
0.922	 3.1029323598
0.923	 3.1062216153
0.924	 3.1095099572
0.925	 3.1127973857
0.926	 3.1160839010
0.927	 3.1193695033
0.928	 3.1226541930
0.929	 3.1259379702
0.930	 3.1292208351
0.931	 3.1325027882
0.932	 3.1357838295
0.933	 3.1390639593
0.934	 3.1423431779
0.935	 3.1456214856
0.936	 3.1488988825
0.937	 3.1521753689
0.938	 3.1554509450
0.939	 3.1587256112
0.940	 3.1619993676
0.941	 3.1652722146
0.942	 3.1685441522
0.943	 3.1718151809
0.944	 3.1750853007
0.945	 3.1783545121
0.946	 3.1816228152
0.947	 3.1848902102
0.948	 3.1881566975
0.949	 3.1914222772
0.950	 3.1946869496
0.951	 3.1979507150
0.952	 3.2012135736
0.953	 3.2044755256
0.954	 3.2077365713
0.955	 3.2109967109
0.956	 3.2142559448
0.957	 3.2175142730
0.958	 3.2207716959
0.959	 3.2240282138
0.960	 3.2272838268
0.961	 3.2305385352
0.962	 3.2337923393
0.963	 3.2370452393
0.964	 3.2402972354
0.965	 3.2435483279
0.966	 3.2467985170
0.967	 3.2500478031
0.968	 3.2532961862
0.969	 3.2565436668
0.970	 3.2597902450
0.971	 3.2630359210
0.972	 3.2662806952
0.973	 3.2695245677
0.974	 3.2727675388
0.975	 3.2760096087
0.976	 3.2792507778
0.977	 3.2824910462
0.978	 3.2857304142
0.979	 3.2889688820
0.980	 3.2922064500
0.981	 3.2954431182
0.982	 3.2986788870
0.983	 3.3019137566
0.984	 3.3051477273
0.985	 3.3083807993
0.986	 3.3116129728
0.987	 3.3148442482
0.988	 3.3180746256
0.989	 3.3213041053
0.990	 3.3245326875
0.991	 3.3277603725
0.992	 3.3309871605
0.993	 3.3342130518
0.994	 3.3374380466
0.995	 3.3406621452
0.996	 3.3438853478
0.997	 3.3471076546
0.998	 3.3503290660
0.999	 3.3535495821
1.000	 3.3567692032
1.001	 3.3599879295
1.002	 3.3632057613
1.003	 3.3664226988
1.004	 3.3696387423
1.005	 3.3728538920
1.006	 3.3760681482
1.007	 3.3792815110
1.008	 3.3824939809
1.009	 3.3857055579
1.010	 3.3889162424
1.011	 3.3921260345
1.012	 3.3953349346
1.013	 3.3985429429
1.014	 3.4017500595
1.015	 3.4049562849
1.016	 3.4081616192
1.017	 3.4113660626
1.018	 3.4145696154
1.019	 3.4177722779
1.020	 3.4209740502
1.021	 3.4241749327
1.022	 3.4273749256
1.023	 3.4305740291
1.024	 3.4337722434
1.025	 3.4369695689
1.026	 3.4401660057
1.027	 3.4433615542
1.028	 3.4465562145
1.029	 3.4497499868
1.030	 3.4529428716
1.031	 3.4561348688
1.032	 3.4593259790
1.033	 3.4625162021
1.034	 3.4657055386
1.035	 3.4688939887
1.036	 3.4720815525
1.037	 3.4752682304
1.038	 3.4784540226
1.039	 3.4816389294
1.040	 3.4848229509
1.041	 3.4880060874
1.042	 3.4911883392
1.043	 3.4943697064
1.044	 3.4975501895
1.045	 3.5007297885
1.046	 3.5039085038
1.047	 3.5070863356
1.048	 3.5102632841
1.049	 3.5134393495
1.050	 3.5166145322
1.051	 3.5197888323
1.052	 3.5229622502
1.053	 3.5261347860
1.054	 3.5293064399
1.055	 3.5324772123
1.056	 3.5356471034
1.057	 3.5388161134
1.058	 3.5419842425
1.059	 3.5451514911
1.060	 3.5483178593
1.061	 3.5514833474
1.062	 3.5546479556
1.063	 3.5578116842
1.064	 3.5609745334
1.065	 3.5641365035
1.066	 3.5672975947
1.067	 3.5704578072
1.068	 3.5736171414
1.069	 3.5767755973
1.070	 3.5799331753
1.071	 3.5830898757
1.072	 3.5862456986
1.073	 3.5894006443
1.074	 3.5925547131
1.075	 3.5957079051
1.076	 3.5988602207
1.077	 3.6020116600
1.078	 3.6051622234
1.079	 3.6083119110
1.080	 3.6114607231
1.081	 3.6146086600
1.082	 3.6177557218
1.083	 3.6209019089
1.084	 3.6240472214
1.085	 3.6271916596
1.086	 3.6303352238
1.087	 3.6334779142
1.088	 3.6366197310
1.089	 3.6397606745
1.090	 3.6429007449
1.091	 3.6460399425
1.092	 3.6491782674
1.093	 3.6523157200
1.094	 3.6554523005
1.095	 3.6585880091
1.096	 3.6617228461
1.097	 3.6648568117
1.098	 3.6679899061
1.099	 3.6711221296
1.100	 3.6742534824
1.101	 3.6773839649
1.102	 3.6805135771
1.103	 3.6836423194
1.104	 3.6867701919
1.105	 3.6898971950
1.106	 3.6930233289
1.107	 3.6961485938
1.108	 3.6992729899
1.109	 3.7023965176
1.110	 3.7055191770
1.111	 3.7086409683
1.112	 3.7117618919
1.113	 3.7148819479
1.114	 3.7180011367
1.115	 3.7211194583
1.116	 3.7242369132
1.117	 3.7273535015
1.118	 3.7304692234
1.119	 3.7335840792
1.120	 3.7366980692
1.121	 3.7398111935
1.122	 3.7429234525
1.123	 3.7460348463
1.124	 3.7491453752
1.125	 3.7522550395
1.126	 3.7553638393
1.127	 3.7584717750
1.128	 3.7615788467
1.129	 3.7646850547
1.130	 3.7677903992
1.131	 3.7708948805
1.132	 3.7739984988
1.133	 3.7771012544
1.134	 3.7802031475
1.135	 3.7833041783
1.136	 3.7864043470
1.137	 3.7895036540
1.138	 3.7926020995
1.139	 3.7956996836
1.140	 3.7987964066
1.141	 3.8018922688
1.142	 3.8049872704
1.143	 3.8080814117
1.144	 3.8111746928
1.145	 3.8142671140
1.146	 3.8173586756
1.147	 3.8204493778
1.148	 3.8235392209
1.149	 3.8266282050
1.150	 3.8297163304
1.151	 3.8328035973
1.152	 3.8358900061
1.153	 3.8389755568
1.154	 3.8420602499
1.155	 3.8451440854
1.156	 3.8482270637
1.157	 3.8513091849
1.158	 3.8543904494
1.159	 3.8574708573
1.160	 3.8605504089
1.161	 3.8636291044
1.162	 3.8667069441
1.163	 3.8697839282
1.164	 3.8728600569
1.165	 3.8759353305
