0.907	 2.234450
0.908	 2.236848
0.909	 2.239246
0.910	 2.241644
0.911	 2.244042
0.912	 2.246439
0.913	 2.248836
0.914	 2.251232
0.915	 2.253628
0.916	 2.256024
0.917	 2.258420
0.918	 2.260815
0.919	 2.263209
0.920	 2.265604
0.921	 2.267998
0.922	 2.270392
0.923	 2.272785
0.924	 2.275178
0.925	 2.277571
0.926	 2.279963
0.927	 2.282355
0.928	 2.284747
0.929	 2.287138
0.930	 2.289529
0.931	 2.291920
0.932	 2.294310
0.933	 2.296700
0.934	 2.299090
0.935	 2.301479
0.936	 2.303868
0.937	 2.306257
0.938	 2.308645
0.939	 2.311033
0.940	 2.313421
0.941	 2.315808
0.942	 2.318195
0.943	 2.320582
0.944	 2.322968
0.945	 2.325354
0.946	 2.327740
0.947	 2.330125
0.948	 2.332510
0.949	 2.334894
0.950	 2.337278
0.951	 2.339662
0.952	 2.342046
0.953	 2.344429
0.954	 2.346812
0.955	 2.349195
0.956	 2.351577
0.957	 2.353959
0.958	 2.356340
0.959	 2.358721
0.960	 2.361102
0.961	 2.363483
0.962	 2.365863
0.963	 2.368242
0.964	 2.370622
0.965	 2.373001
0.966	 2.375380
0.967	 2.377758
0.968	 2.380136
0.969	 2.382514
0.970	 2.384892
0.971	 2.387269
0.972	 2.389645
0.973	 2.392022
0.974	 2.394398
0.975	 2.396774
0.976	 2.399149
0.977	 2.401524
0.978	 2.403899
0.979	 2.406273
0.980	 2.408647
0.981	 2.411021
0.982	 2.413394
0.983	 2.415767
0.984	 2.418140
0.985	 2.420512
0.986	 2.422884
0.987	 2.425256
0.988	 2.427627
0.989	 2.429998
0.990	 2.432369
0.991	 2.434739
0.992	 2.437109
0.993	 2.439479
0.994	 2.441848
0.995	 2.444217
0.996	 2.446586
0.997	 2.448954
0.998	 2.451322
0.999	 2.453689
1.000	 2.456057
1.001	 2.458424
1.002	 2.460790
1.003	 2.463156
1.004	 2.465522
1.005	 2.467888
1.006	 2.470253
1.007	 2.472618
1.008	 2.474983
1.009	 2.477347
1.010	 2.479711
1.011	 2.482074
1.012	 2.484437
1.013	 2.486800
1.014	 2.489163
1.015	 2.491525
1.016	 2.493887
1.017	 2.496248
1.018	 2.498609
1.019	 2.500970
1.020	 2.503331
1.021	 2.505691
1.022	 2.508051
1.023	 2.510410
1.024	 2.512769
1.025	 2.515128
1.026	 2.517487
1.027	 2.519845
1.028	 2.522203
1.029	 2.524560
1.030	 2.526917
1.031	 2.529274
1.032	 2.531630
1.033	 2.533986
1.034	 2.536342
1.035	 2.538698
1.036	 2.541053
1.037	 2.543407
1.038	 2.545762
1.039	 2.548116
1.040	 2.550470
1.041	 2.552823
1.042	 2.555176
1.043	 2.557529
1.044	 2.559881
1.045	 2.562233
1.046	 2.564585
1.047	 2.566936
1.048	 2.569287
1.049	 2.571638
1.050	 2.573988
1.051	 2.576338
1.052	 2.578688
1.053	 2.581037
1.054	 2.583386
1.055	 2.585735
1.056	 2.588083
1.057	 2.590431
1.058	 2.592779
1.059	 2.595126
1.060	 2.597473
1.061	 2.599820
1.062	 2.602166
1.063	 2.604512
1.064	 2.606858
1.065	 2.609203
1.066	 2.611548
1.067	 2.613893
1.068	 2.616237
1.069	 2.618581
1.070	 2.620924
1.071	 2.623268
1.072	 2.625611
1.073	 2.627953
1.074	 2.630296
1.075	 2.632637
1.076	 2.634979
1.077	 2.637320
1.078	 2.639661
1.079	 2.642002
1.080	 2.644342
1.081	 2.646682
1.082	 2.649022
1.083	 2.651361
1.084	 2.653700
1.085	 2.656038
1.086	 2.658376
1.087	 2.660714
1.088	 2.663052
1.089	 2.665389
1.090	 2.667726
1.091	 2.670062
1.092	 2.672399
1.093	 2.674735
1.094	 2.677070
1.095	 2.679405
1.096	 2.681740
1.097	 2.684075
1.098	 2.686409
1.099	 2.688743
1.100	 2.691076
1.101	 2.693409
1.102	 2.695742
1.103	 2.698075
1.104	 2.700407
1.105	 2.702739
1.106	 2.705070
1.107	 2.707401
1.108	 2.709732
1.109	 2.712063
1.110	 2.714393
1.111	 2.716723
1.112	 2.719052
