0.992	 3.330542
0.993	 3.333768
0.994	 3.336993
0.995	 3.340216
0.996	 3.343439
0.997	 3.346661
0.998	 3.349882
0.999	 3.353103
1.000	 3.356322
1.001	 3.359540
1.002	 3.362758
1.003	 3.365974
1.004	 3.369190
1.005	 3.372405
1.006	 3.375619
1.007	 3.378832
1.008	 3.382044
1.009	 3.385255
1.010	 3.388466
1.011	 3.391675
1.012	 3.394884
1.013	 3.398091
1.014	 3.401298
1.015	 3.404504
1.016	 3.407709
1.017	 3.410913
1.018	 3.414116
1.019	 3.417319
1.020	 3.420520
1.021	 3.423721
1.022	 3.426920
1.023	 3.430119
1.024	 3.433317
1.025	 3.436514
1.026	 3.439710
1.027	 3.442906
1.028	 3.446100
1.029	 3.449293
1.030	 3.452486
1.031	 3.455678
1.032	 3.458868
1.033	 3.462058
1.034	 3.465247
1.035	 3.468435
1.036	 3.471623
1.037	 3.474809
1.038	 3.477995
1.039	 3.481179
1.040	 3.484363
1.041	 3.487546
1.042	 3.490728
1.043	 3.493909
1.044	 3.497089
1.045	 3.500268
1.046	 3.503446
1.047	 3.506624
1.048	 3.509801
1.049	 3.512976
1.050	 3.516151
1.051	 3.519325
1.052	 3.522498
1.053	 3.525671
1.054	 3.528842
1.055	 3.532012
1.056	 3.535182
1.057	 3.538351
1.058	 3.541518
1.059	 3.544685
1.060	 3.547851
1.061	 3.551017
1.062	 3.554181
1.063	 3.557344
1.064	 3.560507
1.065	 3.563669
1.066	 3.566829
1.067	 3.569989
1.068	 3.573148
1.069	 3.576306
1.070	 3.579464
1.071	 3.582620
1.072	 3.585776
1.073	 3.588930
1.074	 3.592084
1.075	 3.595237
1.076	 3.598389
1.077	 3.601540
1.078	 3.604690
1.079	 3.607840
1.080	 3.610988
1.081	 3.614136
1.082	 3.617283
1.083	 3.620428
1.084	 3.623573
1.085	 3.626718
1.086	 3.629861
1.087	 3.633003
1.088	 3.636145
1.089	 3.639285
1.090	 3.642425
1.091	 3.645564
1.092	 3.648702
1.093	 3.651839
1.094	 3.654975
1.095	 3.658111
1.096	 3.661245
1.097	 3.664379
1.098	 3.667512
1.099	 3.670644
1.100	 3.673775
1.101	 3.676905
1.102	 3.680034
1.103	 3.683163
1.104	 3.686290
1.105	 3.689417
1.106	 3.692543
1.107	 3.695668
1.108	 3.698792
1.109	 3.701915
1.110	 3.705037
1.111	 3.708159
1.112	 3.711280
1.113	 3.714399
1.114	 3.717518
1.115	 3.720636
1.116	 3.723753
1.117	 3.726870
1.118	 3.729985
1.119	 3.733100
1.120	 3.736213
1.121	 3.739326
1.122	 3.742438
1.123	 3.745549
1.124	 3.748659
1.125	 3.751769
1.126	 3.754877
